Have you seen our most recent #PHEHealthMatters? The latest edition focuses on the public health challenges of rough sleeping. Read it here: https://t.co/6izxUan99E https://t.co/S0h3Zk4wBC,396383,67,PHE_uk,2019-11-05 20:48:01,73,['PHEHealthMatters']
"This #RadonAwarenessWeek, get a property-specific search on our website to see if you should test your home or workplace for #radon gas:  https://t.co/tdLiUxnPG4 https://t.co/BwtXXre5Vs",396383,10,PHE_uk,2019-11-05 18:24:01,7,"['RadonAwarenessWeek', 'radon']"
b'Delighted to be attending the @PHE_uk #IHR_strengthening project launch in Ethiopia. Proud to be part of efforts to strengthen public health partnerships as a means to achieve #globalhealthsecurity @EPHIEthiopia @AfricaCDC @UKinEthiopia @DFID_UK #StrongerTogether https://t.co/yRHLvwSpQV',396383,4,PHE_uk,2019-11-05 15:53:53,0,['IHR_strengthening']
"Antibiotics save lives but resistance is on the rise.  Taking antibiotics when you don’t need them puts you and your family at risk. Always listen to your GP, pharmacist or nurse’s advice to help keep antibiotics working.  Find out more here: https://t.co/iAnIn8WJVW https://t.co/1Vp6KEORpD",396383,121,PHE_uk,2019-11-05 15:22:02,120,[]
b'Official launching ceremony of Public Health England International Health Regulations Strengthening Project in Ethiopia. https://t.co/miqBPHv94p',396383,2,PHE_uk,2019-11-05 15:12:58,0,[]
Our new e-learning programme with @HEE_TEL helps healthcare professionals to spot if someone’s health may be affected by living in a cold home when making home visits: https://t.co/b6M4AQRlNq https://t.co/0bHoOhAvct,396383,9,PHE_uk,2019-11-05 15:00:09,8,[]
"b""One in six adults experiences at least one diagnosable mental health problem in their lifetime. That's why we've joined @PHE_uk to prevent poor mental health by signing up to the Prevention Concordat for Better Mental Health. https://t.co/E3ZW7lyBvP #VisionCdale2024 #Resilience""",396383,8,PHE_uk,2019-11-05 14:32:22,0,[]
"Risk of exposure to #radon is higher in some areas. This #RadonAwarenessWeek, check the free PHE and @BritGeoSurvey interactive radon map at https://t.co/tdLiUxnPG4 https://t.co/pSQnHygwPJ",396383,13,PHE_uk,2019-11-05 14:18:01,15,"['radon', 'RadonAwarenessWeek']"
"Antibiotic resistant infections are on the rise. Join us in tackling #antibiotic resistance by listening to your GP, pharmacist or nurse’s advice and only taking antibiotics when necessary #KeepAntibioticsWorking. Find out more: https://t.co/iAnIn8WJVW https://t.co/kswYIubuIt",396383,41,PHE_uk,2019-11-05 12:50:02,23,"['antibiotic', 'KeepAntibioticsWorking']"
Abstract submission for the Public Health Research and Science Conference 2020  is open until Friday 22nd November. For more info visit: https://t.co/pqlTqf1TFc @NIHRresearch #PHRSC2020 https://t.co/UW6T3mtee3,396383,11,PHE_uk,2019-11-05 11:22:01,4,['PHRSC2020']
Last week we published a blog all about #vaping and why our advice on e-cigarettes remains the same despite headlines in the US. Read it here: https://t.co/1ZbcTavySL https://t.co/i5JklAkjKC,396383,210,PHE_uk,2019-11-05 10:29:01,299,['vaping']
"b'Paul Pharoah, @Cambridge_Uni and Jem Rashbass, @phe win the NCRI impact award, congratulations! https://t.co/4hdPmSucxt'",396383,3,PHE_uk,2019-11-05 10:02:18,0,[]
b'Thousands of health &amp; care professionals are using our new @HEE_TEL @PHE_uk #AllOurHealth e-learning platform to find out what works in #prevention. Take a look now?https://t.co/3CTmpJVtE8 https://t.co/2hH5GhEyfM',396383,21,PHE_uk,2019-11-05 09:36:48,0,['AllOurHealth']
"People with lung diseases like bronchitis, emphysema or #asthma could be eligible for a free #flu jab. Speak to your GP or pharmacist to check today: https://t.co/tIsawJqZ4E https://t.co/uhQQxc4Smg",396383,25,PHE_uk,2019-11-04 19:05:13,17,"['asthma', 'flu']"
Just one or two everyday swaps can really make a difference to how much sugar your child is having. Search @Change4Life for easy swap ideas today. #MakeASwap https://t.co/PBOjVhL0IC https://t.co/KgnrcVH8m7,396383,17,PHE_uk,2019-11-04 17:02:03,20,['MakeASwap']
"This winter, #HelpUsHelpYou by making sure you call 111 if you have an urgent, but non-life-threatening medical need. You can also visit: https://t.co/66DGOJ5qIL https://t.co/UbhCBTVW3h",396383,17,PHE_uk,2019-11-04 16:15:14,13,['HelpUsHelpYou']
b'#ItsOkNotToBeOk ?  Get your NHS mind plan today: ? https://t.co/Tjl3dQyfDp   @PHE_uk #EveryMindMatters https://t.co/KSSX1FJCOE',396383,17,PHE_uk,2019-11-04 15:48:14,0,"['ItsOkNotToBeOk', 'EveryMindMatters']"
"We're aware of malicious emails about HIV tests, purporting to be from PHE. This is a phishing email and may contain links to obtain sensitive info. If received, please don't click on links - delete the message. Third parties may wish to report concerns: https://t.co/qG76f8x449",396383,88,PHE_uk,2019-11-04 15:31:31,24,[]
"Around 1 in 3 people living with HIV in the UK are women, but many continue to be diagnosed later than men. Read more in our new HIV women's report: https://t.co/YKQcE6ivNx https://t.co/VhBqUXqbjX",396383,20,PHE_uk,2019-11-04 13:16:19,18,[]
"Today is the first day of #RadonAwarenessWeek. Did you know that exposure to radon gas is responsible for over 1100 #lungcancer deaths in the UK every year? To find out more and learn how you can reduce the risks, watch our video:  https://t.co/vXXCiRJKMZ",396383,14,PHE_uk,2019-11-04 11:27:00,16,"['RadonAwarenessWeek', 'lungcancer']"
"New #HIV diagnoses in women have more than halved in the past decade, but women continue to be diagnosed later than men, and this must change. Read our new HIV women's report here: https://t.co/YKQcE6ivNx https://t.co/bq7o5qXp9U",396383,11,PHE_uk,2019-11-04 10:30:02,11,['HIV']
"b'???""To succeed in addressing the causes of poor mental health, we must equip us men (and boys) to find the path to more consistent levels of good mental health.""  @markrowland77 Chief Executive of @mentalhealth #MondayMotivation #MensMentalHealth https://t.co/yZ2Y4R0ina https://t.co/dtpVOpBsFj'",396383,23,PHE_uk,2019-11-04 09:30:41,0,[]
Have you heard of the UK Public Health Rapid Support Team?  We've just deployed an epidemiologist to #Bangladesh to help control the outbreak of cholera in the Rohingya refugee community in Cox’s Bazar. Learn about the team on our blog: https://t.co/zi0QmqkRwJ,396383,34,PHE_uk,2019-11-03 15:40:00,72,['Bangladesh']
"Did you know that #vaccines prevent 2-3 million deaths globally per year? If global vaccination coverage improved, this could increase by 1.5 million. #ValueofVaccines https://t.co/pRKll6CApp",396383,79,PHE_uk,2019-11-03 10:25:01,113,"['vaccines', 'ValueofVaccines']"
"Flu can be serious or even deadly for people with heart, lung or kidney disease. That’s why the #flu jab could be free if you have one of these conditions. Ask your GP or pharmacist about it today: https://t.co/tIsawJqZ4E https://t.co/oLxi8HEtqZ",396383,43,PHE_uk,2019-11-02 15:57:20,38,['flu']
b'The first ever report into women and HIV from @PHE_uk shows:  ???? Around 1 in 3 people living with HIV in the UK are women  ???? Half of women are diagnosed late  ???? Women account for 71% of missed opportunities to test  We want see women living with HIV thrive ? #InvisibleNoLonger https://t.co/oy2ngSZdl2',396383,43,PHE_uk,2019-11-02 11:52:31,0,[]
"Our Women and HIV in the UK report looks at trends in new HIV diagnoses, testing and clinical outcomes in women. New HIV diagnoses in women have more than halved in the past decade, but women continue to be diagnosed later than men. https://t.co/Vi5ob05RRv https://t.co/9uuNFekVwo",396383,58,PHE_uk,2019-11-02 08:43:07,87,[]
"Did you see our blog on e-cigarettes earlier this week? Since mid-September, headlines around the world have warned about an outbreak of lung disease, said to be associated with #vaping. Read why our advice remains unchanged here: https://t.co/1ZbcTavySL",396383,47,PHE_uk,2019-11-01 19:07:01,41,['vaping']
Heard about tick-borne encephalitis virus in the news this week? Read our latest #DiseaseDetectives blog to find out why we monitor #ticks and mosquitoes for new health threats like TBEV: https://t.co/DCLCiGx2LS,396383,4,PHE_uk,2019-11-01 17:06:02,9,"['DiseaseDetectives', 'ticks']"
The UK Public Health Rapid Support Team (#UKPHRST) is deploying an epidemiologist to #Bangladesh to help control the outbreak of #cholera in the Rohingya refugee community in Cox’s Bazar. #UKaid  Learn more about the team here:  https://t.co/zi0QmqkRwJ,396383,6,PHE_uk,2019-11-01 16:16:01,21,"['UKPHRST', 'Bangladesh', 'cholera', 'UKaid']"
"Our latest #PHEHealthMatters covers the causes and consequences of rough sleeping, including the links with poor physical and mental health. Read this blog for a summary of the full edition’s content: https://t.co/4sdfQG5wur https://t.co/yOuvzzFqlG",396383,27,PHE_uk,2019-11-01 13:38:01,22,['PHEHealthMatters']
"In this week's Friday message, Duncan Selbie discusses tick-borne encephalitis, e-cigarettes, the Health &amp; Social Care Committee hearing on obesity, antibiotic resistance and alcohol harm. Read it here: https://t.co/z5daFuZOnC https://t.co/IFbPc2T1XK",396383,12,PHE_uk,2019-11-01 10:11:01,14,[]
New #measles research in the news today shows the huge #valueofvaccines: https://t.co/djP0UA0jTk,396383,112,PHE_uk,2019-11-01 09:45:00,145,"['measles', 'valueofvaccines']"
"b'This week, our National Reference Laboratory Team in Abuja held a biosafety and biosecurity training, organised in collaboration with @PHE_uk.   We continue building our #Biosafety and #Biosecurity capacities for global health security. https://t.co/KIKkBZ5Yb4'",396383,13,PHE_uk,2019-11-01 09:33:43,0,[]
"Vaccination stops humans and animals from getting infected, reducing the use of #antibiotics and the development of resistance. #ValueofVaccines https://t.co/kEMMQpTL55",396383,78,PHE_uk,2019-10-31 20:21:02,85,"['antibiotics', 'ValueofVaccines']"
"To mark #BreastCancerAwarenessMonth, we've published two new cancer data stories. Read how data from #NCRAS  is helping to identify women at higher risk of developing breast cancer here: https://t.co/sytj9d7Rbh #DataSavesLives https://t.co/thhen4W35T",396383,13,PHE_uk,2019-10-31 18:40:01,13,"['BreastCancerAwarenessMonth', 'NCRAS', 'DataSavesLives']"
Our new edition of #DiseaseDetectives looks at non-native #ticks and mosquitoes that carry diseases into the UK and the importance of monitoring this. Read more here: https://t.co/hQ5V5x3GO5 https://t.co/uwxdE6XoQA,396383,3,PHE_uk,2019-10-31 17:12:02,12,"['DiseaseDetectives', 'ticks']"
"Flu can be serious or even deadly for people with heart, lung or kidney disease - that's why you could be eligible for a free #flu jab if you suffer with one of these conditions. Ask your GP or pharmacist today: https://t.co/nL8Dr320zO https://t.co/VZok3aL16m",396383,30,PHE_uk,2019-10-31 16:05:20,22,['flu']
"Today might be the last day of #Stoptober, but it's never too late to quit! Click here to find support to end your relationship with smoking: https://t.co/wkHb5q7D3k https://t.co/95rdIp7vG5",396383,15,PHE_uk,2019-10-31 15:03:02,20,['Stoptober']
Strong international public health systems are key to improving global public health. Read this paper published in @TheBMJ with @IANPHIhealth to find out more about how National Public Health Institutes can work collaboratively: https://t.co/rHcpaOKVj1 https://t.co/3Oq8a5Cs1o,396383,4,PHE_uk,2019-10-31 14:14:02,2,[]
"We've seen a 17% drop in the number of #antibiotic prescriptions in England over the past five years, but antibiotic resistant infections are still rising - up 9% between 2017 and 2018. Hear from our Head of #AMR, Dr Susan Hopkins in this @BBCNews piece. https://t.co/CPnMjDFEBS",396383,15,PHE_uk,2019-10-31 13:54:19,7,"['antibiotic', 'AMR']"
"We've just launched our third annual #KeepAntibioticsWorking campaign, with new data showing there are 165 new antibiotic resistant infections every day in England. Find out more here: https://t.co/i9qeBamqPz https://t.co/lBD1ZayKeA",396383,40,PHE_uk,2019-10-31 12:07:01,22,['KeepAntibioticsWorking']
"On the final day of #BreastCancerAwarenessMonth,  read our cancer story to learn how our #NCRAS patient data was used to develop a tool to help doctors and breast cancer patients find the best treatment: https://t.co/7tLSLD0lgm #DataSavesLives https://t.co/wPufQOsnWi",396383,11,PHE_uk,2019-10-31 10:04:01,11,"['BreastCancerAwarenessMonth', 'NCRAS', 'DataSavesLives']"
Heard a lot about #vaping in the news recently? Read our latest blog to find out more about e-cigarettes and why our advice remains unchanged: https://t.co/1ZbcTavySL https://t.co/P06K7dlo2K,396383,106,PHE_uk,2019-10-30 21:24:01,101,['vaping']
"Many of us find ourselves feeling sad, down or unmotivated at times. Making small changes can often help to improve our mood. To find ideas that could help you improve your mental health, visit Every Mind Matters: https://t.co/YaCxrqKAvn. https://t.co/NbAF2dqDXe",396383,29,PHE_uk,2019-10-30 17:16:02,38,[]
"To mark #BreastCancerAwarenessMonth, we've just released two cancer data stories explaining how #NCRAS patient data is used to improve the care and treatment of women affected by breast cancer. #DataSavesLives Read more here: https://t.co/aNRXmvoPFG https://t.co/LyBo1GcUK9",396383,11,PHE_uk,2019-10-30 14:51:01,6,"['BreastCancerAwarenessMonth', 'NCRAS', 'DataSavesLives']"
b'Good look to all my #nursing colleagues who will be attending the #NTawards this evening. A great time to celebrate our amazing profession! I am looking forward to be presenting one of the awards #TeamCNO https://t.co/LKV0kUTBPb',396383,13,PHE_uk,2019-10-30 13:25:31,0,"['nursing', 'NTawards']"
"We've published a new report looking at how our resources can help town planners create healthy places by focusing on neighbourhood design, housing, natural and sustainable environments, and transport. Read more here: https://t.co/hgXaV1qXf9 https://t.co/bTOckFmsqP",396383,33,PHE_uk,2019-10-30 11:42:01,37,[]
Have you seen our latest blog on #vaping? Find out more about e-cigarettes and why our advice remains unchanged here: https://t.co/1ZbcTavySL https://t.co/zQvwe6QMrN,396383,78,PHE_uk,2019-10-30 10:27:01,103,['vaping']
"For the first time, tick-borne encephalitis virus (TBEV) has been detected in #ticks in the UK. Read our latest #DiseaseDetectives blog to find out more about the importance of monitoring ticks and mosquitoes for new health threats: https://t.co/hQ5V5x3GO5",396383,21,PHE_uk,2019-10-30 07:51:00,20,"['ticks', 'DiseaseDetectives']"
"Pregnant? You could get a free #flu jab at any stage of your pregnancy. Ask your GP, pharmacist or midwife about it today: https://t.co/nL8Dr320zO https://t.co/7PK84uGX7C",396383,39,PHE_uk,2019-10-29 20:12:12,32,['flu']
"Following the outbreak of lung disease in the US, our advice in relation to e-cigarettes remains unchanged. Read our blog about the situation in the UK here: https://t.co/1ZbcTavySL https://t.co/tYuFSSFbeC",396383,55,PHE_uk,2019-10-29 18:23:01,55,[]
"After coughs and colds, musculoskeletal conditions are the biggest cause of working days lost each year in the UK. Join our webinar with @KeeleUniversity and @raceequality on 14 November to learn more about MSK health and inequalities around the country: https://t.co/vJnLUxIO3x https://t.co/wqeBL0gtDU",396383,12,PHE_uk,2019-10-29 16:44:02,25,[]
Read more about the detection of tick-borne encephalitis virus in the UK here: https://t.co/nzHmSYTSHx,396383,14,PHE_uk,2019-10-29 14:25:31,11,[]
Tick-borne encephalitis virus has been detected for the first time in #ticks in the UK. Our latest edition of #DiseaseDetectives focuses on the significance of observing ticks and mosquitoes for new disease threats. Read it here: https://t.co/hQ5V5wM5pv,396383,25,PHE_uk,2019-10-29 14:12:01,13,"['ticks', 'DiseaseDetectives']"
"You can also read our Director of Health Improvement, Professor John Newton's letter on our position on e-cigarettes in @TheLancet here: https://t.co/hvR69cjneC https://t.co/hNjaNkZQiT",396383,50,PHE_uk,2019-10-29 12:29:46,73,[]
"Since mid-September, headlines around the world have warned about an outbreak of serious lung disease across the US, said to be associated with #vaping. Read more about PHE’s advice on e-cigarettes, and why it remains unchanged, here: https://t.co/1ZbcTavySL",396383,203,PHE_uk,2019-10-29 12:04:00,220,['vaping']
"b""It's not too late to split up with smoking. ?  With only a few days of #Stoptober remaining, make sure to explore the range of free quitting support options available and make a positive change today. ?  https://t.co/QtRx9ceJiU | @PHE_uk https://t.co/63iWx0CREH""",396383,10,PHE_uk,2019-10-29 09:10:04,0,['Stoptober']
"b'While talk of an ?antibiotic apocalypse? might make headlines, it doesn?t encourage action to #StopSuperbugs ?   Our new research shows how words matter ? https://t.co/q8Zt57Fg9V | #WHS2019 https://t.co/L7iteLVpKk'",396383,186,PHE_uk,2019-10-29 09:09:27,0,['StopSuperbugs']
"Did you know that since 2010, estimated numbers of people who experience rough sleeping have creased by 165% to 4,677 people on a single night in England? Read more in our latest edition of #PHEHealthMatters: https://t.co/4sdfQG5wur https://t.co/TxLDPpU5BX",396383,27,PHE_uk,2019-10-29 08:12:01,27,['PHEHealthMatters']
Just one or two everyday swaps can really make a difference to how much sugar your child is getting. Search #Change4Life for easy swap ideas: https://t.co/KhtUZdMc0o https://t.co/x9qJSXev9a,396383,19,PHE_uk,2019-10-28 17:42:02,26,['Change4Life']
"If you’re unsure where to go for medical help, #HelpUsHelpYou by contacting NHS 111 where trained advisers will help you reach the best NHS service for your health need. NHS 111 is also available online at https://t.co/66DGOJ5qIL https://t.co/TfHMgRLKRv",396383,30,PHE_uk,2019-10-28 13:25:06,25,['HelpUsHelpYou']
"b'First year university students should contact their GP practice to check they have already had their free MMR, MenACWY and HPV vaccines. Share this post with a student and spread the word: https://t.co/4lSuKL5TqE'",396383,127,PHE_uk,2019-10-28 10:53:34,0,[]
"After clean water, vaccination is the most effective public health intervention in the world. Vaccines save lives and promote good health. It's vital that everyone eligible gets vaccinated. #ValueofVaccines https://t.co/CMNjhsiNNo",396383,130,PHE_uk,2019-10-28 09:16:01,141,['ValueofVaccines']
b'@MarshallProf @RCGPAC CVD accounts for the largest gap in healthy life expectancy between the least and most deprived populations. #PrimaryCare plays a vital role in addressing this through evidence based risk reduction interventions. https://t.co/gfFE4hHifY https://t.co/JRQvX9d9Dv',396383,11,PHE_uk,2019-10-28 08:57:10,0,[]
"We all have times when we feel stressed, low, anxious, or have trouble sleeping. For practical tips and expert advice to improve your mental health, visit Every Mind Matters: https://t.co/YaCxrqKAvn. https://t.co/aucZ5ptnUA",396383,60,PHE_uk,2019-10-27 17:46:01,57,[]
"If you have heart disease, angina or have had a stroke, you could be eligible for a free #flu jab. Ask your GP or pharmacist about it today: https://t.co/nL8Dr320zO #ValueofVaccines https://t.co/UqChHHEZrf",396383,42,PHE_uk,2019-10-27 15:27:20,30,"['flu', 'ValueofVaccines']"
"In November we start work to develop the UK's first alcohol clinical guidelines with @DHSCgovuk, @scotgov, @WelshGovernment and @NIOgov. The guidelines will help to develop a clear consensus on good alcohol treatment practice. Find out more here: https://t.co/2SsODY1jg8 https://t.co/iimKhC8o7t",396383,11,PHE_uk,2019-10-26 17:36:01,18,[]
"Many factors influence our health, including where we live and if we're employed. Learn more about the wider determinants of health in our blog: https://t.co/xrQBMYwKfr",396383,63,PHE_uk,2019-10-26 15:11:00,96,[]
"In London in 2018-19, 50% of people seen sleeping rough had mental health needs, 42% had alcohol misuse needs, and 41% had drug misuse needs. Learn more about people who experience rough sleeping in the latest #PHEHealthMatters: https://t.co/6izxUan99E https://t.co/RFwZFim9mt",396383,21,PHE_uk,2019-10-26 10:06:01,23,['PHEHealthMatters']
It's never too late to quit. Join 1.9m people who've used #Stoptober to split up with smoking. Click here to create your personal quit plan: https://t.co/T8bXdTHWPx https://t.co/8BDViPKFV7,396383,11,PHE_uk,2019-10-25 18:08:01,16,['Stoptober']
"People with lung diseases like bronchitis, emphysema or asthma could be eligible for a free #flu jab. Speak to your GP or pharmacist to check today: https://t.co/nL8Dr320zO #ValueofVaccines https://t.co/iTZqCePAKq",396383,13,PHE_uk,2019-10-25 16:05:16,17,"['flu', 'ValueofVaccines']"
"b'We are happy to again be partnering with @PHE_uk this year to sponsor the @AHAwards for contributions to public health. #AHPs often lead effective health improvement interventions, and our award celebrates this! Find out more and apply here?? https://t.co/dSinI2kvnl https://t.co/I2fxYj50FS'",396383,8,PHE_uk,2019-10-25 15:51:04,0,['AHPs']
"Musculoskeletal conditions affect over 14.9m people nationally. Join our webinar, hosted with @KeeleUniversity and @raceequality to find out more about MSK health and what we can do to address inequalities around the country. Sign up here: https://t.co/vJnLUxIO3x https://t.co/mVtgzFZDB2",396383,6,PHE_uk,2019-10-25 14:28:02,8,[]
"@NAOorguk Our CEO, Duncan Selbie says: ""After clean water, vaccination is the most effective public health intervention in the world for saving lives and promoting good health...."" #ValueofVaccines #VaccinesWork https://t.co/y4J1lUyrSK",396383,10,PHE_uk,2019-10-25 11:27:38,12,"['ValueofVaccines', 'VaccinesWork']"
"Today's @NAOorguk report further highlights the importance of vaccination.   You can find more information about the new, upcoming vaccine strategy here: https://t.co/swJem70MNw #ValueofVaccines #VaccinesWork https://t.co/c1C1gEjIKz",396383,13,PHE_uk,2019-10-25 11:25:00,11,"['ValueofVaccines', 'VaccinesWork']"
"b""Don't forget, you can get instant, practical support from our friendly Facebook chatbot - ???. Keep going! https://t.co/kGXIXnkEPY https://t.co/N2xrWEr63n""",396383,7,PHE_uk,2019-10-25 10:24:38,0,[]
We're delighted to announce the following new signatories to the Prevention Concordat for Better Mental Health: 1. @ArtsHealthSW  2. @Calderdale  3. Dudley Health and Wellbeing Board 4. South Gloucestershire Mental Health Partnership Find out more: https://t.co/FiuIn8Zts0,396383,8,PHE_uk,2019-10-25 10:17:00,7,[]
b'Live on #WorldPolioDay: Declaring eradication of the wild poliovirus type 3 with @DrTedros. #EndPolio https://t.co/mPxeJ5EGk3',396383,306,PHE_uk,2019-10-25 10:02:16,0,"['WorldPolioDay', 'EndPolio']"
"This week Duncan Selbie's Friday message discusses the world's first Ebola vaccine, the government's response to the Health and Social Care Committee report on sexual health, vector-borne diseases, and a new digital dashboard for the NHS Health Check: https://t.co/qBgpzoyW5B https://t.co/ecLC0zT6pB",396383,3,PHE_uk,2019-10-25 09:29:01,5,[]
We're planning on introducing more online information about #NHSScreening programmes and gradually reducing printed leaflets. We'd love to hear your thoughts on this - fill in our survey here: https://t.co/vuk6gijNUI,396383,22,PHE_uk,2019-10-24 18:28:01,18,['NHSScreening']
"In autumn 2018, 14% of people experiencing rough sleeping were women, and research suggests this number is increasing. Read the latest edition of #PHEHealthMatters to learn more: https://t.co/6izxUan99E https://t.co/aM6dtm5Qhx",396383,6,PHE_uk,2019-10-24 15:44:01,5,['PHEHealthMatters']
"Norovirus cases are starting to increase, as we would expect for this time of year. Check out these tips for keeping yourself and your family well. https://t.co/6rIWOwHJmp",396383,79,PHE_uk,2019-10-24 13:58:01,55,[]
"Pregnant? You could get a free #flu jab at any stage of your pregnancy. Ask your GP, pharmacist or midwife about it today: https://t.co/nL8Dr320zO #ValueofVaccines https://t.co/df2hMIS75g",396383,65,PHE_uk,2019-10-24 13:02:17,34,"['flu', 'ValueofVaccines']"
"b'People with lung diseases like bronchitis, emphysema or asthma could be eligible for a free flu jab. Speak to your GP or pharmacist to check today: https://t.co/lNMeKqLOSD https://t.co/g3CP3V1JKk'",396383,54,PHE_uk,2019-10-24 12:27:23,0,[]
"How we age is strongly influenced by our environment, including where we live. Find out more about the health inequalities in rural and coastal areas and what we can do about them in our recent blog: https://t.co/zYBhNZU2UR",396383,31,PHE_uk,2019-10-24 11:21:00,46,[]
"b'Anxiety affects lots of us. If you?re feeling overwhelmed, try spending some quality time with people who support you. Find more practical advice here: https://t.co/cgAtbyTblm  #EveryMindMatters https://t.co/t4QX34W91Y'",396383,167,PHE_uk,2019-10-24 10:56:36,0,[]
"b'Today is #WorldPolioDay.  #Polio is a highly infectious disease caused by a virus. It invades the nervous system, and can cause total paralysis in a matter of hours.  Thanks to vaccines ?, polio cases have decreased by over 99% since 1988. #EndPolio   https://t.co/EWOM0wykj2'",396383,1701,PHE_uk,2019-10-24 08:55:36,0,"['WorldPolioDay', 'Polio']"
Yesterday we joined policy-makers and experts from around the world at London's International #CleanAirSummit. Read our new #airquality review to discover the steps we can take to reduce the health effects of #airpollution: https://t.co/mPK7821ISI https://t.co/27B0JppMfI,396383,11,PHE_uk,2019-10-24 08:08:01,11,"['CleanAirSummit', 'airquality', 'airpollution']"
This week we provided technical input into the @NCDCgov 2017-2021 strategy review. This activity was delivered by @DrEmeruemJnr as part of our IHR Strengthening Project. #IHR_Strengthening @Chikwe_I https://t.co/ztPMwXFw4i,396383,13,PHE_uk,2019-10-24 07:06:00,36,['IHR_Strengthening']
We have published our #HealthyAgeing Consensus Statement with @Ageing_Better. More than 60 leading public and voluntary sector organisations have endorsed our shared vision to make England the best place in the world to grow old. Read more: https://t.co/SfH3a4rHjK https://t.co/SySBiyMC5y,396383,21,PHE_uk,2019-10-23 18:29:00,38,['HealthyAgeing']
"Did you know that if you stop smoking for 28 days, you're 5 times more likely to quit for good? That means, if you joined #Stoptober from 01 October you're only a week away... https://t.co/IYQqz7VcKy",396383,36,PHE_uk,2019-10-23 16:39:00,42,['Stoptober']
b'Read more about the project here which saw children wearing special backpacks fitted with air quality sensors on their journey to and from school: https://t.co/UtylbSfDau #kingsandlondon @LondonAir https://t.co/39mcTk6HLM',396383,22,PHE_uk,2019-10-23 15:59:03,0,[]
At least 50% of people experiencing rough sleeping have mental ill health. We have awarded £1.9 million to 6 projects which will test and evaluate models that can support them. Read more here: https://t.co/DyekOATtwX https://t.co/aRkJU4ZZwR,396383,7,PHE_uk,2019-10-23 14:01:00,14,[]
"b'? Tune in now for our Air Quality Summit, live from City Hall #CleanAirSummit https://t.co/4dIzDQnDoM'",396383,12,PHE_uk,2019-10-23 13:13:34,0,['CleanAirSummit']
"b'@c40cities @DrTedros @cityoflondon @MayorofLondon @WHO_Europe @WHOEMRO @pahowho @WHOWPRO @WHOAFRO @WHOSEARO ""It?s working together -- national governments, cities and individuals -- that will make a change to tackle the deadly #AirPollution""-@DrTedros at the #CleanAirSummit #BreatheLife https://t.co/szBTwzFaLc'",396383,25,PHE_uk,2019-10-23 12:21:03,0,[]
"b'Outdoor #airpollution is a major #publichealth issue. To tackle it, we need coordinated action at national, regional &amp; local level. Clean air can only come from a whole systems approach. https://t.co/g0ua3Kvp2W #CleanAirSummit https://t.co/PeripgYm8p'",396383,7,PHE_uk,2019-10-23 12:20:09,0,"['airpollution', 'publichealth']"
"#Airpollution has a significant effect on public health, and poor air quality is the largest environmental risk to public health in the UK. #PHEHealthMatters issues a call to action for reducing air pollution and exposure for us all. More: https://t.co/j1TLFQ3Xqw #CleanAirSummit https://t.co/f0o7wdoY4R",396383,9,PHE_uk,2019-10-23 12:01:00,8,"['Airpollution', 'PHEHealthMatters', 'CleanAirSummit']"
b'How have vaccines reduced disease in the UK? Watch our short video to find out #VaccinesWork https://t.co/A53hZsgCWF',396383,89,PHE_uk,2019-10-23 11:40:35,0,['VaccinesWork']
b'Check out our latest blog piece based on the Healthy Ageing consensus statement which was launched last week by @PHE_uk and @Ageing_Better   Has your organisation signed up? #healthyageing #talkingworkandhealth #occupationalhealth   https://t.co/qBUKS975aZ',396383,5,PHE_uk,2019-10-23 11:02:28,0,[]
"@KateForster20 @journo_pen Hello Kate, you can access our full review here: https://t.co/5rcDVl8qjt  And a special #airpollution #PHEHealthMatters edition here: https://t.co/j1TLFPMmyY  Both cover more information on health harms and the positive steps we can take to reduce impact.",396383,2,PHE_uk,2019-10-23 10:44:09,0,"['airpollution', 'PHEHealthMatters']"
"b'Every year around 78,000 people in the UK die from smoking related illness. That?s why supporting people to quit is a priority for the NHS. Find out how you can join thousands of other people giving up this #Stoptober. https://t.co/JdbczGM428'",396383,19,PHE_uk,2019-10-23 10:17:32,0,[]
"Interested in musculoskeletal health? Sign up for our MSK Health and Inequalities webinar on 14 November, hosted with @KeeleUniversity and @raceequality.  Register here: https://t.co/vJnLUxIO3x https://t.co/XFZc7l421o",396383,16,PHE_uk,2019-10-23 10:04:01,18,[]
"b'Use our new @PHE_uk @HEE_TEL brief #AllOurHealth e-learning resource to find out how you can help prevent 150,000 #heartattacks #strokes &amp; #dementia cases over the next 10 years. View now?https://t.co/YU0IGshvib https://t.co/WpcB8XFp54'",396383,24,PHE_uk,2019-10-23 09:03:07,0,['AllOurHealth']
We have published a resource for local partners to help them to work together and take a public health approach to prevent serious violence: https://t.co/nIodeo0ZBJ https://t.co/kXW9tRENUl,396383,8,PHE_uk,2019-10-23 08:46:00,8,[]
"b""The summit gets underway at 10:45. We'll be tweeting throughout the day, so please follow the hashtag #CleanAirSummit and join in with us if you can.""",396383,2,PHE_uk,2019-10-23 08:33:01,0,['CleanAirSummit']
b'Good morning from City Hall where today we?re hosting the #CleanAirSummit. Stay tuned for updates. #LetLondonBreathe https://t.co/eiUDwBvW9m',396383,28,PHE_uk,2019-10-23 08:10:26,0,"['CleanAirSummit', 'LetLondonBreathe']"
