"b'Abraham Flaxman from @IHME_UW @uwdgh to discuss the science behind their #COVID19 mathematical models alongside @StefanG_HEP from @mnhealth and Eva Enns (@IDMathModeler) from @PublicHealthUMN. Tune in online this Friday, May 1, at 11 am PST. https://t.co/4ssw8uWkwT'",48466,8,IHME_UW,2020-04-27 20:31:51,0,['COVID19']
"b'Roughly 25 percent of all Americans will be vulnerable to severe COVID-19 infection until a vaccine is available, writes my @IHME_UW colleague Chris Troeger in @ThinkGlobalHlth https://t.co/kkK4COnwwW'",48466,28,IHME_UW,2020-04-27 19:23:49,0,[]
"Our preprint study, ""Forecasting the impact of the first wave of the COVID-19 pandemic on hospital demand and deaths for the USA and European Economic Area countries,"" is now available on @medrxivpreprint. https://t.co/mZqgs63wDx https://t.co/ze45gvloFe",48466,5,IHME_UW,2020-04-27 19:00:02,3,[]
b'Need a break from #COVID-19. Congratulations to many authors led by Prof. Moritz Kraemer (@MOUGK) on the publication of a paper on the ?Dynamics of conflict during the #Ebola outbreak in the #DRCongo Congo 2018?2019? in @BMCMedicine #openaccess https://t.co/86AVrdWObI',48466,9,IHME_UW,2020-04-27 18:46:16,0,['COVID']
We strongly agree that decision-makers should draw on a diversity of COVID-19 models. We’re committed to scientific debate and constant improvement of our predictions. Learn more: https://t.co/YjPzAS8NLB https://t.co/8ztvd4eKaq,48466,2,IHME_UW,2020-04-27 11:00:02,12,[]
"Our new study on #COVID19 projections includes two in-depth appendices on how we model health care utilization and capacity, and modeling deaths using the CurveFit program. Read the full preprint study: https://t.co/NSJh79dewo https://t.co/y22mLNivH7",48466,6,IHME_UW,2020-04-26 23:00:01,8,['COVID19']
Our team continues to work on what is known as SEIR models – disease models that simulate if and how groups of people move from being Susceptible to Exposed to Infected to Recovered – to complement our current statistical approach. Learn more: https://t.co/cK0AAOSi9Z https://t.co/852C0GxEDU,48466,5,IHME_UW,2020-04-26 19:00:01,4,[]
"Download projections of daily deaths, total deaths, and hospital resource use for the US, Puerto Rico, Canada, European Economic Area countries, and Switzerland, used in our COVID-19 data visualization. https://t.co/L5zvkGOBzt https://t.co/ham76c4f93",48466,4,IHME_UW,2020-04-26 15:00:01,6,[]
Updated methods appendices in our new #COVID19 study contain listings of our data inputs for both health care capacity and implementation of social distancing measures by country and state. View the full study: https://t.co/pWsvsaIzsx https://t.co/SjwdVFycjl,48466,2,IHME_UW,2020-04-26 11:00:01,4,['COVID19']
"Our data visualization provides initial estimates of when it may be possible to relax social distancing, if – and only if – widespread testing, contact tracing, isolation, and limitations on mass gathering are in place. View the projections: https://t.co/VpCtwXqUlB",48466,24,IHME_UW,2020-04-26 03:00:00,51,[]
Our 4/17 release brought initial estimates of when US states could safely consider easing social distancing policies conditional on the implementation of robust containment measures. We are currently applying these models to European countries. Learn more: https://t.co/cK0AAOSi9Z https://t.co/cGQuqTaXL2,48466,5,IHME_UW,2020-04-25 23:05:01,8,[]
"b'NEW #GBDStudy: Scale-up of spending on #HIV/AIDS, #tuberculosis &amp; #malaria, compared with improvements in health outcomes, suggests a nuanced relationship, &amp; that such that increases in spending do not always results in improvements in outcomes @IHME_UW  https://t.co/iYdO9tRcCD'",48466,7,IHME_UW,2020-04-25 20:35:27,0,"['GBDStudy', 'HIV', 'tuberculosis', 'malaria']"
"More in-depth methods appendices are now available in our new study on #COVID19 projections. We list data sources, provide uncertainty quantification, and full model specifications used in our forecasts. View the preprint online: https://t.co/rP1yczAfMA https://t.co/54bMLO6R1r",48466,3,IHME_UW,2020-04-25 19:00:01,10,['COVID19']
@cagrimbakirci @tc_must This isnt true. We did not make changes to our model because of anything other than new data and refined methods. You can learn more about it in the preprint of our latest whitepaper: https://t.co/MVv3kCSZcZ,48466,0,IHME_UW,2020-04-25 15:23:24,1,[]
"b""Lifting #COVID19 restrictions is a double-edged sword argues @AliHMokdad. One one hand physical distancing measures can't be lifted soon enough to resume normalcy. On the other there is a risk that if states open too soon, the virus will come roaring back https://t.co/u7ZYZIDd9S""",48466,7,IHME_UW,2020-04-25 15:12:28,0,['COVID19']
Our COVID-19 projections are designed to help government leaders and public health professionals determine when they could implement containment strategies to prevent a resurgence of COVID-19 in their community. https://t.co/7v8vmSVRb1 https://t.co/CitYenR2Rq,48466,4,IHME_UW,2020-04-25 15:00:02,10,[]
Want the latest information on our COVID-19 projections and other population health news? Sign up for our bi-weekly newsletter: https://t.co/icD5FTojBR https://t.co/LDOHzg9RQw,48466,1,IHME_UW,2020-04-25 11:00:01,2,[]
"b'What\'s the peak of an epidemic? Why is it so important to ""flatten the curve""? 7 very simple questions about COVID-19 with epidemiologist Ali H. Mokdad.   @AliHMokdad @IHME_UW https://t.co/571bdlBlPq'",48466,2,IHME_UW,2020-04-24 23:52:52,0,[]
"Our latest #COVID19 study now includes up-to-date technical appendices containing full model specifications, model revisions, data inputs, and more. The study is available via preprint on our website and will be published on @medrxivpreprint soon. https://t.co/QvAkTQdxtv https://t.co/l9iXBjbFF4",48466,5,IHME_UW,2020-04-24 23:30:01,7,['COVID19']
@RaviKundurthi @AliHMokdad Models change. That's part of their nature. This is a good 10-minute explainer on why it's important we keep changing our model as we input new data &amp; improve our methods: https://t.co/Y45dbyv2RE,48466,0,IHME_UW,2020-04-24 22:20:35,0,[]
".@AliHMokdad: On the other, if states reopen too soon, there is a substantial risk that the virus will come roaring back, sickening and killing in large numbers, overwhelming hospitals, and grinding the wheels of our economy to a halt yet again.",48466,1,IHME_UW,2020-04-24 20:55:19,3,[]
".@AliHMokdad: On one hand, the physical distancing measures cannot be lifted soon enough in order to get the economy—and everyone’s lives—back on track.",48466,1,IHME_UW,2020-04-24 20:55:19,1,[]
"""Hopefully these projections can help states reopen their economies as safely as possible,"" says IHME Professor @AliHMokdad. https://t.co/FxgvmnlfY7",48466,12,IHME_UW,2020-04-24 20:50:33,14,[]
b'Reporter @aizenglobe hits it out of park with delightful/insightful explainer on MODELS #COVID19 https://t.co/v5kCiJ0JZ5 Worth your 13 minutes!! @IHME_UW @nprscience #scicomm',48466,4,IHME_UW,2020-04-24 19:56:00,0,['COVID19']
b'These are the states that have flattened the coronavirus curve https://t.co/p99gmfwdXu',48466,24,IHME_UW,2020-04-24 18:13:20,0,[]
"Below are states that either appear to have reached their peaks in daily #COVID19 deaths over the last few days based on our estimates, or are projected to potentially reach their peaks by late April or early May. https://t.co/O3rMBj2vlv",48466,7,IHME_UW,2020-04-24 17:04:09,7,['COVID19']
This shift upward since 4/17 is mainly due to retrospective data updates that many states conduct as they are able to complete data backlogs.,48466,3,IHME_UW,2020-04-24 17:04:09,6,[]
"Across the US, the predicted peak for daily #COVID19 deaths appeared to be on 4/15, reaching 2,688 deaths. This is a slightly higher peak value for 4/15 since our 4/17 release (2,481 daily COVID-19 deaths) and very similar to our 4/31 release (2,671).",48466,3,IHME_UW,2020-04-24 17:04:08,4,['COVID19']
"The 4/22 release is higher than the average US predictions for cumulative #COVID19 deaths published on 4/17 (60,308 with an estimate range of 34,063 to 140,381) and 4/21 (64,976, with an estimate range of 45,375 to 124,120) though the uncertainty intervals still overlap markedly.",48466,2,IHME_UW,2020-04-24 17:04:07,2,['COVID19']
"Based on our latest estimates, the US could reach 67,641 cumulative deaths (estimate range of 48,058 to 123,157) during the #COVID19 epidemic’s first wave.   (Thread)",48466,11,IHME_UW,2020-04-24 17:04:07,15,['COVID19']
"Our #COVID19 estimations are not possible without the tireless data collection/collation efforts of individuals throughout the world. Your work in hospitals, health care organizations, local health departments + state/national public health agencies, among others, is invaluable. https://t.co/a4buh6KyBF",48466,6,IHME_UW,2020-04-24 09:30:01,26,['COVID19']
b'How one modeler is trying to forecast the toll of COVID-19 --&gt; https://t.co/hbNL5WsObb',48466,9,IHME_UW,2020-04-24 00:01:27,0,[]
"Our latest study, ""Health sector spending and spending on HIV/AIDS, tuberculosis, and malaria, and development assistance for health: progress towards Sustainable Development Goal 3,"" was just published in @TheLancet. Read the #openaccess study online: https://t.co/bBDoV8M7oQ https://t.co/eM9eVNtPAn",48466,21,IHME_UW,2020-04-23 23:00:01,32,['openaccess']
"Our new study, from the April 17 #COVID19 model release, is now available on our website and is accompanied by a new comprehensive methods appendix with full model specifications. View the preprint online:   https://t.co/MVv3kCSZcZ",48466,5,IHME_UW,2020-04-23 21:25:20,8,['COVID19']
"b""On April 28 at 3 pm, DGH professor and @uwsph Vice Dean Jared Baeten will join a virtual meeting on #COVID19 care with @UWMedicine.  Tune in to watch a group of @UW experts answer FAQ's, discuss personal care &amp; social distancing tips, and more!  REGISTER: https://t.co/o6y70PSKdZ https://t.co/arudSqp3ph""",48466,10,IHME_UW,2020-04-23 19:34:30,0,['COVID19']
"b""TODAY'S KEY UPDATES FROM @IHME_UW     1. Dates to relax social distancing may begin on May 4th. #COVID19 #coronavirus #economy #USA https://t.co/eIBWmYCmPl""",48466,12,IHME_UW,2020-04-23 19:27:23,0,"['COVID19', 'coronavirus']"
"Projections suggest that Ontario and Quebec could have the largest toll in Canada, at 1,953 (1,186 to 4,101) and 1,481 (761 to 3,629) cumulative COVID-19 deaths, respectively. Initial projections for Canada and provinces with 50 or more cumulative deaths are listed below. https://t.co/DKyaMHon9H",48466,2,IHME_UW,2020-04-23 18:15:50,4,[]
"Based on the latest available data, cumulative COVID-19 deaths could reach 4,544 (estimate range of 2,176 to 11,750) through the epidemic’s first wave in Canada.",48466,1,IHME_UW,2020-04-23 18:15:49,1,[]
"This corresponds with the peak for #Quebec, which reported 143 COVID-19 deaths that day.   #Ontario’s projected epidemic peak likely occurred on April 17, with 55 COVID-19 deaths",48466,1,IHME_UW,2020-04-23 18:15:49,0,"['Quebec', 'Ontario']"
"Shifting to #Canada:   Nationally, Canada may have reached its epidemic peak for #COVID19 deaths on April 16, when 183 daily deaths occurred.",48466,1,IHME_UW,2020-04-23 18:15:48,0,"['Canada', 'COVID19']"
"As emphasized in our April 17 release, these projections could change as new data become available and/or different policies are implemented. This is particularly true for states with comparatively fewer COVID-19 deaths (for example, North Dakota, Kansas, Arizona).",48466,1,IHME_UW,2020-04-23 18:05:16,3,[]
"Importantly, the four other states had initial date predictions in June, a time period that is inherently less certain than estimates for May – especially when updated data inputs occur in terms of location-days.",48466,1,IHME_UW,2020-04-23 18:05:15,1,[]
"Subsequently, Washington’s descent from its epidemic peak is now slower than previously estimated – and thus the projected timing of potentially easing distancing measures is being pushed back further as well.",48466,2,IHME_UW,2020-04-23 18:05:15,1,[]
"For instance, in Washington state, an uptick in daily COVID-19 deaths captured in time series between the April 17 release (input data through April 16) and yesterday’s release (input data through April 20) increased the state’s total COVID-19 deaths to date by 30.",48466,2,IHME_UW,2020-04-23 18:05:14,1,[]
"Except for North Dakota, these states appear to have already experienced peaks in daily COVID-19 deaths, but the duration and shapes of their downward trajectories are changing as updated data can be incorporated into the models.",48466,1,IHME_UW,2020-04-23 18:05:14,0,[]
"The updated death model, which now uses COVID-19 cases as a leading indicator to predict epidemic peak and overall shape, has resulted in longer peaks and tails for many states.",48466,2,IHME_UW,2020-04-23 18:05:13,1,[]
"The exact reasons why the dates have shifted are unique to each state, but some shared characteristics are present. First, all five states now have higher cumulative COVID-19 death projections since the April 17 release.",48466,1,IHME_UW,2020-04-23 18:05:13,0,[]
"Between our first release on April 17 and the release on April 21 on potential timing for easing distancing measures in the US, states shifted an average of 1.3 days later; the median, a metric less sensitive to outliers, was 0 days.",48466,1,IHME_UW,2020-04-23 17:50:43,2,[]
"For some places, this may be an underestimate of public health capacity – in others, it could remain ambitious until containment efforts are scaled up. If or as such data become available, they can also be incorporated into the models.",48466,1,IHME_UW,2020-04-23 17:50:42,2,[]
This threshold is viewed as a conservative estimate of what locations could potentially identify via active case detection and contact tracing given available public health resources.,48466,1,IHME_UW,2020-04-23 17:50:42,1,[]
"...and when these projections fall below 1 prevalent infection per 1,000,000 population for the upper bound of the 95% uncertainty interval.",48466,1,IHME_UW,2020-04-23 17:50:41,3,[]
"These estimated dates are based on projections of all-age #COVID19 prevalent infections – that is, all occurring infections in a location, not just new ones... (continued)",48466,1,IHME_UW,2020-04-23 17:50:41,2,['COVID19']
"Further, we are pleased to announce that our updated manuscript, including up-to-date technical appendices, is now available online: https://t.co/MVv3kCSZcZ",48466,2,IHME_UW,2020-04-23 17:50:39,3,[]
"As we add new locations to our production pipeline, we will focus on producing estimates for locations that have reported a minimum of 50 cumulative deaths to date.",48466,1,IHME_UW,2020-04-23 17:50:38,2,[]
Don't miss @AliHMokdad's latest article for @ThinkGlobalHlth. Check it out here:  https://t.co/RrQcOSHzOn,48466,7,IHME_UW,2020-04-23 15:10:05,7,[]
".@AliHMokdad: The scale of #COVID19 testing will need to be combined with robust surveillance, rapid response and contact tracing, and isolation measures to quickly contain flare-ups as new cases are identified.",48466,3,IHME_UW,2020-04-23 15:10:05,5,['COVID19']
".@AliHMokdad: Once this initial pandemic of coronavirus dies down, and social distancing measures are removed, we must devise effective strategies to protect our country from another pandemic.",48466,1,IHME_UW,2020-04-23 15:10:04,2,[]
"Now, during the #COVID19 crisis, @AliHMokdad says it’s his turn to help others:   “I am lucky to have a stable job as a professor at the @UW. It’s imperative that people like me who are still earning a living help those who can’t.” https://t.co/iPUnQLKu8h",48466,2,IHME_UW,2020-04-23 15:10:03,3,['COVID19']
.@AliHMokdad: The owner kept the restaurant open until he ran out of food. Other restaurants in Beirut did the same. I’ll never forget the acts of kindness that I experienced during that time. https://t.co/pKsxuh9Njc,48466,1,IHME_UW,2020-04-23 15:10:03,1,[]
".@AliHMokdad: A restaurant nearby that we used to frequent for sandwiches (Marrouche) gave me and other stranded students free meals, telling us 'you can pay us back when you can.'",48466,1,IHME_UW,2020-04-23 15:10:02,1,[]
".@AliHMokdad: In summer of 1982, I lived in a dorm, Penrose Hall. As the war intensified, our university cafeteria closed, few stores remained open, and my fellow students and I ran out of food and money. The roads were closed, so our parents could not reach us.",48466,1,IHME_UW,2020-04-23 15:10:02,1,[]
".@AliHMokdad  ""I was born in a rural farming village, Lassa, in Mount Lebanon. My parents struggled to put food on the table. After graduating from high school, I attended @AUB_Lebanon to study #biostatistics. During my time there, the Lebanese civil war was raging. https://t.co/q6zFQjebVI",48466,2,IHME_UW,2020-04-23 15:10:02,11,['biostatistics']
"b'""May 17th is the date now.""  One of the top modelers at @IHME_UW suggests when it might be safe to start opening up California.   ""Californians are doing exactly what it takes. They\'re helping their state."" https://t.co/p0Pd1WlK2B'",48466,13,IHME_UW,2020-04-23 06:23:35,0,[]
"b""A new #ContactTracing app developed by researchers at @UW, @UWMedicine and volunteers from @MSFTResearch would alert people about potential exposure to the novel coronavirus without compromising anyone's privacy.   https://t.co/3jrPGqKjuq @uwcse""",48466,37,IHME_UW,2020-04-23 05:52:59,0,['ContactTracing']
"As the @nytimes explains, our model ""makes its estimates by comparing the recent trajectory of the coronavirus in the United States with those of countries further along in their epidemics."" #COVID19  https://t.co/nkRsUt7gfZ",48466,13,IHME_UW,2020-04-23 05:30:00,28,['COVID19']
b'A new article on how we might chart a path towards reopening the economy. Please follow for my analysis if interested. 1/11 https://t.co/uOKt90BJwc #COVID19',48466,14,IHME_UW,2020-04-23 03:18:55,0,[]
b'What 5 Coronavirus Models Say the Next Month Will Look Like https://t.co/Q3yco6qgWa',48466,11,IHME_UW,2020-04-23 03:17:51,0,[]
"b'A revised model suggests Texas could have 5,000 fewer COVID-19 deaths than previously estimated. What caused the drop? Newly available cell phone data and successful social distancing #COVID?19 #coronavirus #health #Texas   https://t.co/vJ8C9TR9SF'",48466,9,IHME_UW,2020-04-23 00:48:20,0,[]
"b'New @IHME_UW  maps show updated dates at which we believe states can relax social distancing measures, assuming containment strategies are in place given currently available public health resources. https://t.co/ZaWCNP5oSU'",48466,36,IHME_UW,2020-04-23 00:40:44,0,[]
"@amcauce @UW We live-tweeted the program for folks to peruse in case they don’t have an hour to check it out right now, but we think it’s certainly worth a watch when convenient!   https://t.co/iOVAYIU7jm",48466,0,IHME_UW,2020-04-22 23:35:09,2,[]
"b'If you didn?t see it last night, you can stream it today. Washington and the @UW on the front lines of the pandemic: https://t.co/57CdNcPkLH'",48466,25,IHME_UW,2020-04-22 23:32:00,0,[]
b'Want to know more of @IHME_UW covid-19 models about when the current epidemic phase will end and the shift to a containment strategy in the US can begin. Check out our estimation updates. https://t.co/juOChZQ0yU',48466,9,IHME_UW,2020-04-22 23:27:42,0,[]
@EconIsLife24 https://t.co/XUyEngmAuU,48466,0,IHME_UW,2020-04-22 22:54:06,2,[]
https://t.co/K4rjBZ6hYt,48466,2,IHME_UW,2020-04-22 22:50:50,16,[]
"Oops, we added an extra word in this post. Can you spot it?",48466,1,IHME_UW,2020-04-22 22:48:43,3,[]
"b"".@IHME_UW manages the online resource Healthdata, ID'd here as a helpful tool to track the #COVID19 curve.    https://t.co/PoKOwt01Zl @BestLifeOnline""",48466,3,IHME_UW,2020-04-22 21:25:06,0,['COVID19']
@miclugo @sallyharrellga @GovBrianKemp Thanks for your feedback @miclugo. How can we make that more clear?,48466,0,IHME_UW,2020-04-22 20:52:45,0,[]
"b'One more thing I want to highlight:   This story about a new @IHME_UW model suggests that ""many states may need to wait more than a month before businesses can return to normal operations without a significant negative impact on the number of cases.""  https://t.co/a79fUFAlAT'",48466,11,IHME_UW,2020-04-22 20:51:54,0,[]
"b'#COVID19 projections will be hugely influential in the coming months as we prepare to slowly re-open society. Introducing @CovidProjection, a tool for epidemiologists/policy makers to track differences between models and for the same model over time?? https://t.co/S7UwaiVZpT https://t.co/KJlo7WXBdz'",48466,20,IHME_UW,2020-04-22 20:49:14,0,['COVID19']
b'Hope this was a really useful conversation for both fans and critics of the @IHME_UW model. https://t.co/N7NHi3Gefu',48466,15,IHME_UW,2020-04-22 20:09:55,0,[]
"b'In a special edition of Model Talk, @NateSilver538 and I talked to Dr. Chris Murray of @IHME_UW about how he went about modeling the toll of COVID-19. https://t.co/v9IMnl1eQZ'",48466,14,IHME_UW,2020-04-22 20:09:48,0,[]
"b'A leading US model has upped its projected coronavirus death toll by August to 66,000, a 10% increase from its previous prediction. https://t.co/HCctPWNQLg'",48466,200,IHME_UW,2020-04-22 18:57:58,0,[]
"""If people start to go back to normal social interaction or even progressively go back, the risk of transmission will go up... the risk is very great for resurgence from these early openings,"" our director, Dr. Christopher Murray, told @CNN. #COVID19 https://t.co/Z1rFF6VrxE",48466,19,IHME_UW,2020-04-22 17:35:04,32,['COVID19']
Our COVID-19 projections were created to provide health departments and government officials a tool to make plans for coming weeks and months ahead as the trajectory of the pandemic changes. View the projections: https://t.co/Z2xJCBe9JB,48466,2,IHME_UW,2020-04-22 15:00:01,14,[]
"When can social distancing measures be relaxed? Our estimates vary by location but assume public health containment strategies are in place such as testing, contact tracing, isolation, and limitations on mass gatherings. Learn more: https://t.co/ptq3n4qExR https://t.co/GzvZjPca94",48466,35,IHME_UW,2020-04-22 13:00:02,37,[]
Want the latest information on our COVID-19 projections and other population health news? Sign up for our bi-weekly newsletter: https://t.co/e6pUfkTgbe https://t.co/kwB31nyfke,48466,1,IHME_UW,2020-04-22 11:00:01,2,[]
"Do you have questions about our COVID-19 model? Check out our FAQ to learn more about social distancing measures, modeling differences, and more. https://t.co/YjPzARRcn1 https://t.co/OsP0EiNcAm",48466,1,IHME_UW,2020-04-22 09:00:02,2,[]
The threshold of 1 infection per 1 million people was selected because we believe it provides a conservative estimate of the # of infections public health systems could feasibly manage using containment strategies to prevent a resurgence. More details: https://t.co/yBtKba8YHl https://t.co/Y9hxIpn8B1,48466,8,IHME_UW,2020-04-22 04:30:01,21,[]
"Our latest update shows several locations are experiencing longer peaks and slower declines of COVID-19 deaths, highlighting the need to ensure containment strategies are in place before social distancing measures are relaxed. https://t.co/RV9ryEJlks https://t.co/mTadAi38wI",48466,37,IHME_UW,2020-04-22 03:30:01,60,[]
Our forecasts continue to evolve as we learn more about the pandemic and receive additional data. We’ve now incorporated probable deaths data from New York which we then use to redistribute deaths over time. https://t.co/wSU5QcY42y https://t.co/TLoliK32Qu,48466,5,IHME_UW,2020-04-22 02:30:01,12,[]
".@milesobrien: What do you see ahead?  Dr. Bundesmann: We are now at a state where I think we can keep this pace we have going, and that's a good thing because of how many susceptible people are still susceptible to #COVID19. It's going to be a long haul, I think.  #frontlinePBS",48466,3,IHME_UW,2020-04-22 02:22:16,9,"['COVID19', 'frontlinePBS']"
"Pulmonary Physician, Michael Bundesmann, at @EvergreenHosp says:   We can feel the curve flattened... that's allowed us to see patients and take care of them at a pace that our ICU can handle volume-wise. That's certainly made a big difference.""  #frontlinePBS",48466,4,IHME_UW,2020-04-22 02:18:55,11,['frontlinePBS']
.@milesobrien: Really? Exactly the rate of death and hospitalizations that we're dealing with?  Dr. Murray: Pretty much. We're not going to want to take off [social distancing] measures by May 1. Lets put it that way.  #frontlinePBS,48466,7,IHME_UW,2020-04-22 02:10:40,15,['frontlinePBS']
"Dr. Murray: So then if you take [social distancing] measures off May 1st, there's a pretty quick rebound. So by mid-July, we'd be right back to where we are now.   #frontlinePBS",48466,17,IHME_UW,2020-04-22 02:09:41,17,['frontlinePBS']
Dr. Murray: It may not be anywhere near enough to be able to do full scale mass testing.   #frontlinePBS,48466,3,IHME_UW,2020-04-22 02:06:55,6,['frontlinePBS']
".@milesobrien: There's no scenario going forward that you can envision that doesn't demand mass-testing, or testing for everyone?   Dr. Murray: The issue will be the capacity to test. How many tests are practically feasible come June, state by state?   #frontlinePBS",48466,6,IHME_UW,2020-04-22 02:06:54,9,['frontlinePBS']
"Now our director, Dr. Christopher Murray, is speaking with @milesobrien on #frontlinePBS. https://t.co/rTFUWj7rDW",48466,5,IHME_UW,2020-04-22 02:06:54,8,['frontlinePBS']
"One of our very own, Editorial Coordinator Rebecca Sirull, is part of the world's first human trial for a #COVID19 vaccine. https://t.co/R2WJcjlFYS",48466,4,IHME_UW,2020-04-22 01:52:10,12,['COVID19']
"Chief Clinical Officer of the @providence hospital network, @amyleecp3, says that last year healthcare providers across the network used 250,000 masks.   In the first three months of #COVID19 at the Everett location alone, they have used 250,000 masks.   #frontlinePBS",48466,9,IHME_UW,2020-04-22 01:45:06,12,"['COVID19', 'frontlinePBS']"
"With a workforce of more than 50k, @Microsoft is one of the largest private sector employers in the Pacific Northwest. They were among the first employers in the nation to shift to a work-from-home framework. #frontlinepbs",48466,14,IHME_UW,2020-04-22 01:38:50,22,['frontlinepbs']
"""You got to have the supply of testing. You absolutely do. We need to be able to detect where the virus is, and then try and snuff it out — prevent its transmission. That's the name of the game in the coming months,"" says @UWVirology's Dr. Alex Greninger.",48466,6,IHME_UW,2020-04-22 01:21:42,12,[]
"""The way to really know the burden of disease in your community is to be able to test,"" says Dr. George Diaz. He is an expert in infectious diseases and treated the first person in the US known to have #COVID19.",48466,3,IHME_UW,2020-04-22 01:17:19,11,['COVID19']
"""By the time 'Patient 1' was hospitalized, local public health officials were going into high gear,"" says #frontlinepbs' @milesobrien.",48466,3,IHME_UW,2020-04-22 01:11:58,13,['frontlinepbs']
"b""As you watch tonight's #frontlinePBS, we want to know: Do you have a question about the coronavirus pandemic?   Now is your chance to ask the experts. https://t.co/6vX3PsDta4""",48466,13,IHME_UW,2020-04-22 01:10:08,0,['frontlinePBS']
"""In Seattle, a city known for cutting edge medicine and technology, as well as ties to Asia, officials told me they had been on alert,"" says #frontlinepbs' @milesobrien.",48466,3,IHME_UW,2020-04-22 01:08:51,13,['frontlinepbs']
"First stop: @ProvidenceNW, where the first known case of #COVID19 was treated in the US.",48466,3,IHME_UW,2020-04-22 01:05:36,10,['COVID19']
"Beautiful shots of #Seattle, where we are based. https://t.co/lDJYrgHHVs",48466,4,IHME_UW,2020-04-22 01:04:23,19,['Seattle']
"New maps show updated dates at which we believe states can relax social distancing measures, assuming containment strategies are in place given currently available public health resources. More updates: https://t.co/XI0GLH4V7s https://t.co/OioY1O30ik",48466,176,IHME_UW,2020-04-22 00:30:02,304,[]
"b'The second session of our #COVID19 course covers pandemic preparedness and response measures. Watch DGH experts Ruanne Barnabas and David Pigott discuss containment and mitigation of #coronavirus, as well as modeling and projections for the future.  VIDEO: https://t.co/uSV4JLWGUt https://t.co/fqstkicWGA'",48466,6,IHME_UW,2020-04-21 23:14:34,0,['COVID19']
"b'In a new special report, FRONTLINE investigates the U.S. response to COVID-19 ? from Washington State to Washington D.C. ? and examines what happens when politics and science collide. Tune in or stream ?Coronavirus Pandemic? starting 4/21 on @PBS. https://t.co/qWnSXQWSHa https://t.co/tqFV774E5C'",48466,382,IHME_UW,2020-04-21 22:12:16,0,[]
New high-resolution maps uncover local patterns of childhood malnutrition for low- and middle-income countries. Explore the data visualization: https://t.co/1kAJupihD5 https://t.co/AWbVPNXFQE,48466,2,IHME_UW,2020-04-21 22:09:52,7,[]
"b""This @NPR podcast does a wonderful job explaining @IHME_UW's COVID-19 forecasts. It's definitely worth 13 minutes of your time. https://t.co/KvdfJCza4J""",48466,24,IHME_UW,2020-04-21 17:04:02,0,[]
"Anonymized cell phone data from Descartes Labs, Google, and SafeGraph have allowed us to identify the impact of social distancing measures in the absence of formal mandates. Learn more: https://t.co/OJnWCiRshs https://t.co/SXbIexejBh",48466,8,IHME_UW,2020-04-21 17:00:02,15,[]
"b'#congrats to Damaris Kinyoki,  @simonihay from @IHME_UW and many #LBDcollaborators: Mapping local patterns of childhood overweight and wasting in low- and middle-income countries between 2000 and 2017 | Nature Medicine https://t.co/Z5ydGFx4kK'",48466,4,IHME_UW,2020-04-21 16:30:33,0,"['congrats', 'LBDcollaborators']"
"b""Did you know the COVID-19 curve looks different for different parts of the country? Texas isn't expected to hit its resource peak until late April at the earliest.  Learn more: https://t.co/166tVOqckn https://t.co/t7J9ByAg3O""",48466,4,IHME_UW,2020-04-21 05:25:26,0,[]
"b'What\'s the peak of an epidemic? Why is it so important to ""flatten the curve""? 7 very simple questions about COVID-19 with epidemiologist Ali H. Mokdad.   @AliHMokdad @IHME_UW https://t.co/571bdlBlPq'",48466,7,IHME_UW,2020-04-21 05:20:35,0,[]
b'The model says some states could begin to reopen so long as ?robust containment strategies? are put in place.  https://t.co/46j0VgofkV',48466,4,IHME_UW,2020-04-21 05:13:04,0,[]
"b""When can states start relaxing social distancing? Here's what projections say https://t.co/Vk1juoWAfZ""",48466,39,IHME_UW,2020-04-21 05:11:30,0,[]
"b'Check out our latest @IHME_UW  study, ""Mapping local patterns of childhood overweight and wasting in low- and middle-income countries between 2000 and 2017,"" in @NatureMedicine. Read the #openaccess study online: https://t.co/e1EzrIlula'",48466,7,IHME_UW,2020-04-21 04:50:28,0,[]
"@DoubleTrojan We aim to release as frequently as possible and will be working to make sure the model reflects what we’re learning each day about the #COVID19 pandemic, and that our forecast reflects the most up-to-date information available from all locations we track.",48466,0,IHME_UW,2020-04-21 04:30:01,0,['COVID19']
"b""Some states may be able to loosen social distancing measures early next month, an influential model tracking the coronavirus pandemic says.   University of Washington Professor Ali Mokdad joins CNN's Wolf Blitzer to discuss. https://t.co/0BZujWYLwX https://t.co/uS6lBNA2WM""",48466,24,IHME_UW,2020-04-21 03:22:56,0,[]
"@DoubleTrojan Starting on April 10, we changed our update schedule for COVID-19 projections. We now aim to update our estimates up to three times per week. Details: https://t.co/YjPzARRcn1",48466,0,IHME_UW,2020-04-21 03:17:51,0,[]
@BullyEsq Quietly? Anyone interested can read about it here: https://t.co/rxnSezeViU,48466,0,IHME_UW,2020-04-21 00:52:41,1,[]
"b'As states look to reopen -- decision makers are turning to models of the coronavirus outbreak. Today on #NPRShortWave we look at how those models are built, what they tell us, and how you should think about them.   https://t.co/XUl4tUdNLU'",48466,16,IHME_UW,2020-04-21 00:40:57,0,['NPRShortWave']
